time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.762325,0.00544085658746,-0.555280681988,0.0074265405466,0.757132537809,-0.0030214804857,1.2599700279,0.00856463873217
0.774549,0.00544101244848,-0.555280836796,0.00742675347417,0.757132744379,-0.00302156744536,1.25997003196,0.00856488417042
0.786774,0.00544120669794,-0.555281029732,0.00742701884563,0.757133001827,-0.00302167582312,1.25997003703,0.0085651900599
0.798998,0.00544143727618,-0.555281258752,0.00742733384719,0.757133307423,-0.00302180446982,1.25997004304,0.00856555315722
0.811222,0.00544170220386,-0.555281521889,0.00742769577482,0.757133658545,-0.00302195228114,1.25997004995,0.00856597034547
0.823447,0.00544199957906,-0.555281817254,0.00742810203022,0.75713405267,-0.00302211819592,1.2599700577,0.00856643862964
0.835671,0.00544232757449,-0.555282143033,0.00742855011705,0.757134487378,-0.00302230119468,1.25997006626,0.00856695513224
0.847896,0.00544268443504,-0.555282497481,0.00742903763761,0.757134960343,-0.00302250029817,1.25997007556,0.00856751708948
0.860120,0.00544306847539,-0.555282878926,0.00742956228951,0.75713546933,-0.00302271456611,1.25997008558,0.00856812184743
0.872345,0.00544347807754,-0.555283285759,0.00743012186235,0.757136012195,-0.00302294309577,1.25997009626,0.00856876685819
0.884569,0.00544391168832,-0.555283716439,0.00743071423426,0.75713658688,-0.00302318502058,1.25997010756,0.00856944967593
0.896794,0.00544436781706,-0.555284169485,0.00743133736881,0.75713719141,-0.00302343950887,1.25997011946,0.00857016795327
